0.4237081706523895,0.47349268198013306,0.03499681130051613
0.42955195903778076,0.47901833057403564,0.02988060936331749
0.42708492279052734,0.4697457551956177,0.02886171266436577
0.4358747601509094,0.4820200204849243,0.02551509253680706
0.43165749311447144,0.4654674530029297,0.02433115243911743
0.439645916223526,0.45996296405792236,0.020076200366020203
0.4446357786655426,0.4836770296096802,0.020824488252401352
0.4521605968475342,0.4559898376464844,0.017023397609591484
0.45711657404899597,0.48266321420669556,0.017352914437651634
0.4645610749721527,0.45582637190818787,0.01651720516383648
0.4689876139163971,0.4790574312210083,0.017161443829536438
0.4774291217327118,0.45927298069000244,0.019204292446374893
0.4801126718521118,0.4742947518825531,0.019647762179374695
0.48681938648223877,0.46516692638397217,0.022055184468626976
0.48753654956817627,0.4715503454208374,0.02323298715054989
0.4911975562572479,0.46953025460243225,0.02377069741487503
0.5755618810653687,0.4738765358924866,0.02596498653292656
0.5802643299102783,0.46872082352638245,0.024410409852862358
0.5797127485275269,0.47689515352249146,0.025631463155150414
0.590093731880188,0.46225130558013916,0.021840987727046013
0.5876527428627014,0.4802936017513275,0.022381560876965523
0.6031767129898071,0.458922803401947,0.0196079108864069
0.5994296073913574,0.485635906457901,0.02036358416080475
0.6156818866729736,0.45957818627357483,0.02063411846756935
0.6118336915969849,0.4888390898704529,0.021141720935702324
0.6277187466621399,0.46419811248779297,0.024245508015155792
0.6240655779838562,0.488689661026001,0.025162212550640106
0.6349928379058838,0.4700005352497101,0.028885390609502792
0.6320168972015381,0.4862704575061798,0.03019755892455578
0.6390566229820251,0.4744008183479309,0.033734291791915894
0.6372889280319214,0.4833381772041321,0.034748706966638565
0.6421938538551331,0.4783291816711426,0.040129583328962326
0.44904959201812744,0.4671401381492615,0.02252824604511261
0.463589072227478,0.4646018445491791,0.02252824604511261
0.44765639305114746,0.4487314820289612,0.02252824604511261
0.4344516694545746,0.46966302394866943,0.02252824604511261
0.45036134123802185,0.48548877239227295,0.02252824604511261
0.6113194823265076,0.4707496166229248,0.026192499324679375
0.6262525320053101,0.47250205278396606,0.026192499324679375
0.6127147078514099,0.4530234932899475,0.026192499324679375
0.5964362025260925,0.4688361883163452,0.026192499324679375
0.610021710395813,0.4884167015552521,0.026192499324679375
