0.45034611225128174,0.47958987951278687,0.015527105890214443
0.4560089409351349,0.4859858751296997,0.011002021841704845
0.4537860155105591,0.4761200547218323,0.00954967737197876
0.46217888593673706,0.48989781737327576,0.007241995073854923
0.458422988653183,0.4720575213432312,0.005197144113481045
0.46662893891334534,0.4666915833950043,0.001378768589347601
0.47112321853637695,0.4929257035255432,0.003400332061573863
0.47987398505210876,0.46287059783935547,-0.0006094123236835003
0.4844946563243866,0.4934616684913635,0.0011271496769040823
0.4935198724269867,0.4630872905254364,0.00023173772206064314
0.49769818782806396,0.49056291580200195,0.002304704859852791
0.5076043605804443,0.46758565306663513,0.004174982663244009
0.51017826795578,0.4857015609741211,0.005912591237574816
0.5177891254425049,0.47508513927459717,0.008158450946211815
0.5184614658355713,0.48288965225219727,0.010038404725492
0.5226225852966309,0.48069968819618225,0.010861597023904324
0.6052291989326477,0.48747390508651733,0.025359833613038063
0.6096489429473877,0.48237401247024536,0.024083944037556648
0.609325110912323,0.489770770072937,0.025672636926174164
0.6188023090362549,0.4755743443965912,0.02199159562587738
0.6171766519546509,0.49211448431015015,0.023383762687444687
0.6317687630653381,0.4712333679199219,0.021021515130996704
0.6289957165718079,0.49627143144607544,0.022690802812576294
0.6449344158172607,0.47038236260414124,0.02354408986866474
0.6416070461273193,0.4987272620201111,0.025065312162041664
0.6574875712394714,0.47342291474342346,0.028868990018963814
0.6540303230285645,0.49821585416793823,0.030475450679659843
0.6648489236831665,0.4784051179885864,0.03467268496751785
0.661922037601471,0.4954274296760559,0.036541648209095
0.6688111424446106,0.48246249556541443,0.04039379954338074
0.667060911655426,0.49191814661026,0.04167754203081131
0.6715746521949768,0.48617613315582275,0.04757561907172203
0.4845934510231018,0.47531354427337646,0.0059685781598091125
0.5005537867546082,0.47412341833114624,0.0059685781598091125
0.48364704847335815,0.4561114013195038,0.0059685781598091125
0.4685237407684326,0.476403146982193,0.0059685781598091125
0.4854038953781128,0.4943386912345886,0.0059685781598091125
0.6465343832969666,0.48247623443603516,0.029563702642917633
0.6591877937316895,0.4832763969898224,0.029563702642917633
0.6465054750442505,0.4653208255767822,0.029563702642917633
0.6337003111839294,0.4815600514411926,0.029563702642917633
0.6465023159980774,0.4997428059577942,0.029563702642917633
