0.451718270778656,0.4825171232223511,0.01631893217563629
0.45738571882247925,0.48844456672668457,0.01189962588250637
0.45519575476646423,0.47923362255096436,0.010433296672999859
0.46355611085891724,0.49204838275909424,0.008157644420862198
0.4598563611507416,0.4753783345222473,0.006199042312800884
0.4679967164993286,0.47021329402923584,0.0024577013682574034
0.4724894165992737,0.49488264322280884,0.004393935203552246
0.4810671806335449,0.4664194583892822,0.0005448097363114357
0.4858380854129791,0.49544134736061096,0.002150150714442134
0.4946169853210449,0.46651792526245117,0.001393450191244483
0.499112606048584,0.49269241094589233,0.0032855558674782515
0.5088494420051575,0.4708098769187927,0.005411833990365267
0.5117412805557251,0.48806238174438477,0.006857640575617552
0.5193283557891846,0.4779861271381378,0.009263819083571434
0.5201098322868347,0.4854240417480469,0.010984544642269611
0.5243268013000488,0.4833332300186157,0.011881792917847633
0.6082206964492798,0.49034804105758667,0.026501523330807686
0.6124524474143982,0.4853799045085907,0.025279952213168144
0.6120916604995728,0.49266624450683594,0.02677321806550026
0.6211191415786743,0.47868621349334717,0.02328026108443737
0.6195120215415955,0.49494022130966187,0.02448657900094986
0.6333569884300232,0.47440850734710693,0.022232118993997574
0.6305807828903198,0.49890822172164917,0.02383539266884327
0.6459896564483643,0.47376900911331177,0.024767186492681503
0.6425573229789734,0.5015619397163391,0.026231229305267334
0.6583863496780396,0.4772147536277771,0.030029229819774628
0.6546809673309326,0.501642107963562,0.03161558136343956
0.6658510565757751,0.48259201645851135,0.03580426052212715
0.6626631021499634,0.49942871928215027,0.03761221468448639
0.6699190139770508,0.4869837760925293,0.04144228622317314
0.6679978966712952,0.49634820222854614,0.042718324810266495
0.6727784872055054,0.49102455377578735,0.048572126775979996
0.48631465435028076,0.47864437103271484,0.006977111101150513
0.5018636584281921,0.4774032235145569,0.006977111101150513
0.48526886105537415,0.46029311418533325,0.006977111101150513
0.47061336040496826,0.47974246740341187,0.006977111101150513
0.4871925711631775,0.49678945541381836,0.006977111101150513
0.6474921703338623,0.4856806993484497,0.03069884330034256
0.6601675748825073,0.4867573082447052,0.03069884330034256
0.6477541923522949,0.4694870710372925,0.03069884330034256
0.6346391439437866,0.48451510071754456,0.03069884330034256
0.6471492648124695,0.5019830465316772,0.03069884330034256
