0.42890939116477966,0.5158114433288574,0.02561630681157112
0.43409231305122375,0.5208513736724854,0.020783472806215286
0.43219664692878723,0.5135043263435364,0.01896853931248188
0.43973612785339355,0.5237616896629333,0.016634125262498856
0.4366512596607208,0.51076340675354,0.013909835368394852
0.4440942108631134,0.5072697401046753,0.009215224534273148
0.44773465394973755,0.5259745121002197,0.011909483931958675
0.45550498366355896,0.504429817199707,0.005452826153486967
0.4595395624637604,0.5258276462554932,0.00825503934174776
0.4670443534851074,0.5038290023803711,0.004528345074504614
0.47110888361930847,0.5226280093193054,0.007525136228650808
0.47935184836387634,0.5053188800811768,0.00698230043053627
0.4818333387374878,0.517728328704834,0.00940350815653801
0.48825985193252563,0.5091891288757324,0.010256534442305565
0.4889059066772461,0.5148155689239502,0.012312088161706924
0.49247241020202637,0.5128316283226013,0.01239055022597313
0.5772343873977661,0.5197556018829346,0.011615872383117676
0.5815063714981079,0.5154092311859131,0.009377731941640377
0.5813532471656799,0.5223813652992249,0.011525485664606094
0.590427041053772,0.5109342932701111,0.0059597073122859
0.5888708829879761,0.5255203247070312,0.008548538200557232
0.6026949882507324,0.5092858076095581,0.0033675062004476786
0.6002242565155029,0.530270516872406,0.006531494669616222
0.6143122315406799,0.5098244547843933,0.004102189559489489
0.6122170686721802,0.5326399207115173,0.007092334795743227
0.6259063482284546,0.5128544569015503,0.007687963545322418
0.6240122318267822,0.5317440032958984,0.010659479536116123
0.6333784461021423,0.516610324382782,0.012357800267636776
0.6315863132476807,0.5291895866394043,0.015179213136434555
0.6379280686378479,0.5196120142936707,0.017404824495315552
0.6367069482803345,0.52662193775177,0.019222700968384743
0.6414781212806702,0.5223345756530762,0.023999180644750595
0.45240965485572815,0.5127115249633789,0.012133956886827946
0.4664572477340698,0.5110824108123779,0.012133956886827946
0.4516048729419708,0.49473702907562256,0.012133956886827946
0.4382885694503784,0.5141833424568176,0.012133956886827946
0.4531731903553009,0.5303247570991516,0.012133956886827946
0.6109387278556824,0.5185763835906982,0.01091450173407793
0.6253726482391357,0.5197573304176331,0.01091450173407793
0.6119851469993591,0.5010784864425659,0.01091450173407793
0.5966709852218628,0.5172434449195862,0.01091450173407793
0.6100254058837891,0.5358131527900696,0.01091450173407793
